Gen/Hour,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
WindFarmAt25,30.247917418616268,29.881564021740086,28.600785032638644,29.129725838815183,26.486046274763662,30.20209758650811,30.50380627519665,31.4455289127559,30.378562552777957,29.1116965159119,29.895064362155324,37.09708460988774,35.403571406305375,37.92186509022802,39.517784903623564,40.50853980900152,47.62507024758477,45.061250555632725,35.55669639338892,33.08512267761644,34.05871203478517,35.29181263974478,30.692058022567906,33.44616573625753
WindFarmAt28,29.388504838422215,30.938780452566494,29.548951146991136,28.86629384423379,31.501076491545465,26.53672144675478,26.502053804232922,26.775540376510524,32.74746194589633,32.63726753445673,33.46544108223895,38.929997385549854,38.18496595124729,42.469195590341435,42.59021474553847,46.27851141063363,44.06733213698794,42.2661098828889,38.175353665340566,31.965544036514522,38.083225526809265,33.13787861403371,29.87104492188086,29.57887836900019
WindFarmAt31,29.234654932143673,31.99864919818919,27.684580747443484,29.499191906854406,27.9726823646185,30.350121185779024,30.964369001402105,26.97488894990666,30.321793955402523,31.07694676239168,30.94648453673288,38.989392820242266,37.98299253057359,41.84964451854806,41.05779181094627,39.4275975492488,41.37993751520139,39.30743476350479,37.227183603072525,33.04687607982253,36.04248257766948,38.219520089005556,33.84960420887966,32.76121180294174
WindFarmAt32,28.33175278644222,28.04814915815281,30.084789783230242,28.92687971008492,28.103765215960074,30.61495436513302,30.201337155011316,30.330458340637175,31.174708298280635,34.41692533918511,30.0152938297884,33.91200919013172,39.921569840098094,41.65717743721967,43.858520918558135,39.36408474440269,42.35144957070949,46.27610689332007,34.62562046755642,35.77313898566727,39.56828069762735,33.836603123488565,30.125805177565848,32.983119248387965
WindFarmAt70,29.53726513330774,29.15027066721906,25.094314061760087,28.363840696545793,27.36607275424016,30.05979309050652,30.358757220183477,27.34973498494954,30.521142885559538,29.064989093046986,33.95620452305476,34.76207604349713,37.066608530719016,40.950929013571695,42.17191834740728,43.537205753613435,41.06763540933765,45.20032138645287,34.92146339229409,32.57233649962707,32.501654213202166,37.71670893262453,34.25691861904496,32.20163336943325
WindFarmAt72,29.844134316020156,29.97453928239093,27.88664786936147,28.328247477240822,29.201715746448826,27.52652457216825,31.017979924068335,28.568000071746354,30.191160361808276,29.1294676270017,30.497207470954276,34.67059738494415,41.56749529461672,43.45955520892239,41.57282201059094,45.372586968234295,41.133796965022455,39.07953441553002,40.76949772201753,31.36874115206914,36.67154626309248,35.851697618713466,31.989615710169716,33.56176735270961
WindFarmAt74,33.970046801057634,28.50045144300867,24.945764043314323,29.50630554918802,26.16736577734559,29.643071929,29.066085666457784,31.010029267833037,32.359666676037094,29.092963274076805,36.21506244221357,36.054661962001354,39.91662570567496,37.10414109871355,38.70673743473902,45.35099189082705,48.39190938876951,44.1904806968202,34.268435613604915,34.4058782151755,36.50933439487856,33.120457560558336,32.62104701144759,30.202168242625916
WindFarmAt113,30.213417416031856,26.995018335776358,29.70078136186776,29.480980056532488,25.954218028392564,26.884862798591904,31.15160391460304,32.383592407693165,29.363659142411,28.754294440689172,34.61282755203937,37.95744933238865,41.09193481436605,38.95997185463183,40.99900285879197,42.9639382867207,46.302956037014525,43.332088268482536,35.45795110066503,36.61952478809462,37.73548001864657,36.09613976843057,34.744206875315086,31.6255930957848
WindFarmAt114,33.33055303203728,27.180690797868394,25.43992709396782,27.785319788166994,29.36108279221097,31.311041464148985,29.257471172551448,32.15238470806472,28.147192226608198,28.87875563453014,34.824886371718115,34.880615381448266,38.96499708034336,40.708185539494615,43.11437753345366,42.60813801529514,48.93229032691155,39.64314922833067,37.031196260111265,33.07623956559067,38.75112598901846,38.55412969224504,29.597810391119264,33.32582442162769
WindFarmAt117,31.213091767958613,29.260831785016254,29.539119468436535,26.1590100692271,26.5733982353587,31.88529543050484,31.24163997426197,32.45922389366869,31.93801529266747,30.86121924041706,33.50287632033061,36.69248783757439,36.47278263458572,43.61443849490059,39.94662709276479,41.759748813558765,40.99408471571287,40.54007144628137,35.00166805651224,37.49296496951533,36.08565406621749,38.643171038313675,30.05437468939243,31.755022945425765
WindFarmAt37,33.89109682352464,29.26242102292563,28.096441887025886,26.037960638753994,31.348173509363587,27.589131929774503,28.901275039133406,31.54624897390271,30.399842199814437,29.155459951998964,31.175269437646012,36.742250535339345,38.31282660525087,41.719560854738056,45.009729388670124,39.56534118974157,45.3405957405935,44.20018906964581,39.591645675665724,32.68826322867179,33.32093967071083,36.005670821465166,35.22221646076189,29.49994469382777
WindFarmAt39,28.688300901152775,28.244780335603263,27.835613385625688,29.482205838717878,31.014209878937315,27.61432029580596,27.61904042140425,30.365685436555523,28.556675642506484,30.1421032399972,34.915517687910715,36.64282939846689,36.341114484658874,39.67608232394399,42.11354263529726,40.480839538557085,48.46915279303098,46.40115966551792,35.26846351905967,36.90557354923436,33.067174142858676,37.5622256816682,35.241316280086814,28.918803760815575
WindFarmAt43,32.34266361145144,28.084820044856638,29.020962358122148,30.518412587601134,28.722276732032114,26.82824681503959,30.87341388096984,32.51564935103074,28.461100788049695,29.049501897983376,35.03489558787936,35.016335245005685,39.61041293250496,42.911453108211916,45.51970512789908,46.34527578668287,45.51156829866888,42.071226667433955,36.121593224968976,32.12009880121266,38.80621971708545,34.592004182354906,30.70007479046766,29.763760766676967
WindFarmAt45,32.64524982318713,30.255317846260407,27.21673082966893,27.39563228947442,29.239559872262806,31.660655513953877,25.85874196078263,27.356205310129948,32.13742282924598,34.68305710230035,33.29355775291189,33.35965253744362,37.39571938526735,42.93675163948105,40.87069601703658,42.655719753205084,43.15716413514767,39.28502150957562,37.54063979514398,32.71778283559777,33.96086071438701,38.46461625273719,33.18079733438484,30.25998669158334
WindFarmAt49,29.33568693525581,29.15282199331274,28.18188673427225,31.21581679493186,31.330885887845458,26.9389766456241,28.5907051351919,27.560982862171407,29.305432433408374,30.79090343147461,35.93105814857507,35.5942391800553,38.90453779883783,36.59881765448992,41.884313569131756,39.91410398863815,46.03112346845821,44.78044935218422,40.00626679030958,34.184585185447816,33.52705768912807,35.39128785363638,31.15802875927837,33.33031656317546
WindFarmAt51,29.33266593743467,31.68026341963443,25.83492062631289,28.574091684162,28.74626216726302,26.394636945505074,28.469618823388725,29.969148850623167,28.876732782356314,34.12630577603514,31.614925240730173,33.312328205288644,35.60621845380524,42.13954687502921,43.828754443872384,42.398071718592604,43.43044965988443,46.27364728352703,39.4466158229615,31.872753037527946,38.04840378064559,32.36815049423844,29.826169103513767,34.204723799214634
WindFarmAt57,28.294176352212805,28.390100290993928,25.581015635821426,29.40038381941019,26.89152753881283,30.975923649974085,29.97597140191198,30.911284501978987,31.606261727796717,30.55703616399774,32.62655202386515,34.11580955152189,38.62625338558945,41.839165257244126,41.102086446845426,44.238483296483246,45.950248205342625,44.89744338192811,37.510740961715456,32.92590704020984,35.40760751593317,34.16610591659158,32.554948052716256,33.60762610121278
WindFarmAt61,32.88104194182208,32.219090478512165,25.554262133354275,28.28037561822983,31.271335891976147,31.87944897679034,28.034092280749604,32.371159908988915,28.137094685327202,32.87215896567047,34.18214479669439,36.26951150270941,40.26834120755602,42.40328937505174,42.29628168456735,38.93286300035428,47.77726485549741,42.121474769110804,37.25436680688568,32.77118901271339,38.93039078712725,33.09852598340194,33.04375248757448,28.917937460275596
WindFarmAt63,32.70957864873753,28.543093657370644,26.08850735907049,27.219059989354527,28.94665230336941,28.546681929309553,28.49082952023013,32.46282111437419,29.84585876138534,33.51701370026997,33.06372632300335,34.849140870563524,40.91360330532039,37.7740543836224,39.61366015622124,45.66621529044989,42.27439752715895,42.11500939211098,40.629535714479836,36.0212276623158,34.1452333139361,34.51905418379094,29.734980120914063,31.444065661183192
WindFarmAt67,34.13942567108113,31.059837996407378,27.532177574054444,31.144757085207544,29.078073534971455,29.348312143205973,30.86739186887385,26.788821177575205,29.816003701264084,34.72529822862543,32.37349482739005,34.61541382135264,37.93486090804627,37.237119656972574,38.51910767483361,39.053755851029926,46.79486523336684,44.02149320367227,35.012701826918295,36.89511211014568,36.57060648043485,38.25752485850277,35.50818635183344,32.03727906773446
WindFarmAt76,29.15759902047878,26.75030643239918,29.715280616425556,27.706095872379354,28.068546511092745,32.07412536545223,26.930763863626666,27.938811830326568,32.102765242882725,30.219088562475765,31.8170577418817,38.75864757483822,34.654446828896006,37.30838336118438,43.72323246319396,38.32262166534996,50.02771545116775,39.05199094600688,35.1318670370057,36.817658559805615,33.7065513493432,37.782178030638285,34.4775641466772,30.443532203387065
WindFarmAt80,28.921204278565025,30.974074277714813,29.247914236040632,26.78274636560267,28.272966148439828,28.208526864182435,26.841631739903374,29.427520665328043,30.17681773638587,30.007985603718357,36.3929192773845,35.38072223543975,39.73532604914601,36.86096166733469,37.70580696463956,44.542389770980584,45.44229927222603,40.991544812852,34.358599096879914,35.84873716311008,35.87526439318567,35.14688816545168,31.36904170967329,33.33091623847693
WindFarmAt97,31.976215523484925,27.619657003505058,30.348541877397142,28.825465984317514,28.02419975582013,30.712962373863764,26.454257894170368,27.56854323430281,31.613485959036193,31.110922466614454,33.23258905997492,35.7600041050151,38.89321363727426,43.38597860565355,40.29467140838138,44.30169638663965,45.01738621595489,40.66058245531655,38.19606740202122,33.65678881745759,33.7489722948282,37.152496921482,30.08144015991846,30.702998460892402
WindFarmAt99,31.506119616797147,30.034695683302246,28.86263121400686,25.96837731074231,26.687058318105258,26.835481921943625,26.709303716678036,28.146286352748557,29.74518561416736,28.72935093063943,31.02189354743791,33.058719809227114,37.2376469185832,40.81339465195766,42.49592864894066,43.50781764617872,47.41591176548892,40.97434171361062,39.334391238828935,31.55335641323631,32.77052059666992,35.318113956414734,31.064409938524523,29.857938288810274
WindFarmAt82,28.81208912232225,31.219337909303913,29.254877455099248,28.397623604917246,29.575198386459707,30.07766005973693,31.065140900097795,31.94579148833322,28.035715458932447,34.29793078086358,33.176739501794884,35.264032175577356,34.888090869663884,42.51474801509077,37.58684992665622,43.75467991225937,46.44985809376554,45.66514285920764,38.74262727092705,37.640835820872084,34.34182914414151,34.15545831138334,30.74914283735052,33.76891823600597
WindFarmAt85,30.43700193199428,27.628492535344588,27.779295332426948,25.769386304846854,31.04521812838708,28.901304865017387,30.632788203508916,28.092907640995488,28.93146844119573,29.063534260864667,35.410947550599865,36.446168423142545,36.49900931837811,36.848139716822146,40.69960331538567,46.63039008062506,47.07683127617459,39.61284817535,36.6288213577111,34.3912477774249,33.14329158735706,37.02993084653055,34.25686412258984,32.83964548507639
WindFarmAt91,31.16033401089998,27.508696785199394,24.96563616980389,27.77777554818816,26.215302116640604,31.68172921766426,27.893910675051863,30.03172226947071,28.586075011721533,31.029827331499064,31.97887853301171,32.97077096574934,38.50667346467129,42.45838445246022,39.44874584994613,38.45183648422613,42.942738381055456,45.23896213785507,39.67104930341788,37.576580419059134,35.76051346599755,35.92191864528871,31.222358591020246,34.27210205024015
WindFarmAt95,30.330972208378792,27.884064450935764,27.103360562088245,30.649585264577578,26.162958064131335,31.326725017851672,28.24772868453468,27.666110815347295,30.057104263826325,30.973637930036602,32.25383546114663,37.19743352013106,41.55122892466859,41.13248568449455,39.56303132278511,41.8075317485936,44.65818552666894,46.24535555491427,40.217657998283165,32.28863075098872,34.19712750772986,34.6066709735003,35.71114223361726,29.642975924155696
WindFarmAt101,28.151001507601105,30.024467959145582,26.017686927162806,26.026015534007225,30.916521625277188,29.456615310622453,31.00611978469678,31.028948208937642,30.753611884944416,29.337884137810388,33.0354694224734,33.98152376371676,41.191362658735926,43.05385066427633,44.56390633539222,40.84272902362092,41.54882734759284,43.321916524064264,35.39061110499272,36.69515019372169,38.264586731441675,34.458876646235225,33.46530601135672,29.369548102642714
WindFarmAt111,33.14657762205666,30.7873434354135,29.663655840884097,29.44418818809695,29.578195037137593,29.507444705043905,29.416073263337857,29.138997944548887,30.837174893448232,34.162823458252554,35.937616196907946,37.23459669215776,36.038441359516696,37.361970570683035,44.586374554675785,43.244872393867524,45.152642729513005,40.983473097572784,39.43677119243279,34.030573195866054,36.65844343034964,36.18776419660812,34.30363140939171,32.5388535061533
SolarFarmAt9,0.0,0.0,0.0,0.0,0.00013591297173476898,7.247395734243737,29.091044820250904,65.3292931238003,83.31682409593175,82.1784650647367,92.75228487841514,84.38909762109051,91.0707995152058,86.22036869734747,91.87367140582714,73.11605755197581,45.000386924719194,15.827658032509337,0.5720213378769985,0.0,0.0,0.0,0.0,0.0
SolarFarmAt16,0.0,0.0,0.0,0.0,0.00015309250270745462,7.420457336936026,30.432449394267724,70.55238568950651,79.36233390950783,91.75702619115056,89.09132904759274,97.12508617719512,86.39749266198402,96.06627143755975,84.02183798301223,77.8860503034969,45.510489196501275,15.928906326987711,0.6368226928967602,0.0,0.0,0.0,0.0,0.0
SolarFarmAt29,0.0,0.0,0.0,0.0,0.00014344472588554406,6.842183729746466,33.38023906544236,65.53928771175514,89.19354987112794,88.87372375591374,99.10647589817962,90.28502729656296,87.52185418912843,82.48759863148419,79.62527354970392,71.66828584114148,44.42555664492722,15.72573750313975,0.6739123551764924,0.0,0.0,0.0,0.0,0.0
SolarFarmAt73,0.0,0.0,0.0,0.0,0.0001580397151082445,6.533228569706319,33.873201697554286,69.94391184982278,79.56342221706538,85.20523452671415,99.15042848045478,101.42177867874229,100.98493235495329,88.63589648624223,94.05117612494456,75.3717576382532,45.32217836657952,14.267232081583467,0.6046851771382344,0.0,0.0,0.0,0.0,0.0
SolarFarmAt36,0.0,0.0,0.0,0.0,0.00015938302835156573,7.753927555421279,29.367147859922472,69.04033162232874,89.78033410461548,96.84906920308796,86.46122166408222,94.92305880102357,86.60706504874786,88.9234944184605,90.56490829414174,75.7324199393954,42.09907353153172,13.626905359558245,0.5915916236418572,0.0,0.0,0.0,0.0,0.0
SolarFarmAt38,0.0,0.0,0.0,0.0,0.00014896841370368307,6.895001650372072,32.884916042353936,63.17715694756154,88.5396549465499,84.33926131333794,83.48149384712063,87.0276243634824,94.01652693553831,99.2430585477889,88.97015986202743,80.47782759262665,41.320353509102596,14.749118147186616,0.654897352216902,0.0,0.0,0.0,0.0,0.0
SolarFarmAt40,0.0,0.0,0.0,0.0,0.00013542798865877638,7.4055031245828635,30.95849351686243,63.102693609680536,82.58609076965146,83.02094612005968,89.37610491636559,93.12066130107468,84.4117675611077,84.78721832062062,87.10390849539723,73.29913140009918,41.300130859176484,15.883015596593744,0.57032551641815,0.0,0.0,0.0,0.0,0.0
SolarFarmAt42,0.0,0.0,0.0,0.0,0.00015452296213155575,7.245268985942145,31.475634472555516,64.70205150234585,84.20213022031353,99.16758475027657,96.77951269515762,96.86459199904922,91.29941042213305,88.07346694052816,80.78007387068055,74.94013968975376,38.9210231380627,15.729697418568088,0.645827327410707,0.0,0.0,0.0,0.0,0.0
SolarFarmAt46,0.0,0.0,0.0,0.0,0.0001424982570212157,6.750433316618074,34.811840324321096,67.7857059328981,79.4600899827422,99.80331929048782,93.34511232342844,86.23715904678443,99.31587779676047,84.61224236384555,90.00350948739592,67.22292858319116,39.69243813364939,13.622713939047243,0.6025992510010286,0.0,0.0,0.0,0.0,0.0
SolarFarmAt48,0.0,0.0,0.0,0.0,0.00016287299895143765,6.853286338370253,33.78410848477304,64.27304527947433,84.29265146888036,96.65998644024158,91.81077695866705,99.74999385431033,91.39916740169015,82.57425527355504,87.32155552167002,67.7151852453197,45.49411039388073,16.05760992403805,0.6402469704361005,0.0,0.0,0.0,0.0,0.0
SolarFarmAt50,0.0,0.0,0.0,0.0,0.00013522571715373822,6.7203947201276595,31.48248415254392,63.558232796343376,78.76959690096568,98.58570665553388,94.22378947749613,101.50418655623866,89.96890001859366,82.63225270573142,92.93045946829952,73.59054702597545,45.33807779258528,14.583817047668903,0.6714093460862516,0.0,0.0,0.0,0.0,0.0
SolarFarmAt52,0.0,0.0,0.0,0.0,0.00014201279841168335,6.591719207494889,30.536355729611124,64.2014005222545,78.74260320180473,82.75168442125207,91.45733006005258,89.46853026740798,93.43089969451007,85.4589914604178,86.29327229724944,67.7844600667294,45.39440814921572,14.665137151841227,0.5716982463702562,0.0,0.0,0.0,0.0,0.0
SolarFarmAt54,0.0,0.0,0.0,0.0,0.00016133460528675768,7.833109404071875,30.204658496962452,69.92740092178478,81.80424405391052,98.94255883345024,98.79508076769244,100.69090167544188,85.53846476139773,90.37104250963029,82.41598003466943,77.1899538126893,43.12997818040801,14.338614349691213,0.6063079381937704,0.0,0.0,0.0,0.0,0.0
SolarFarmAt59,0.0,0.0,0.0,0.0,0.00013770103099453496,7.224138106573103,31.404553872548693,58.81238844512673,86.69298285168841,84.50734311936255,91.42560503346436,83.75391748001185,92.72874375375463,89.39976859384626,82.09314083143076,72.13218578927159,37.746206717178026,16.114100881844863,0.6300564934829893,0.0,0.0,0.0,0.0,0.0
SolarFarmAt60,0.0,0.0,0.0,0.0,0.00013831908030353322,6.513727311953594,31.25460239948253,61.812517049713165,81.54813626476304,89.86487035561038,98.51062859298406,90.20478193368561,95.33947591153118,83.93047178447124,87.03157260309548,76.10039253897149,38.62790771141918,15.898948336357988,0.6511876311618444,0.0,0.0,0.0,0.0,0.0
SolarFarmAt64,0.0,0.0,0.0,0.0,0.0001603224225242415,7.663837267210959,35.32696203604507,68.05970448723511,87.57574801773258,84.65054233962893,92.1112508630292,98.46232965593427,84.6938610287376,100.04569474655688,92.63747266887081,69.82269144945178,38.16112717999148,13.613910745745414,0.5927554238906844,0.0,0.0,0.0,0.0,0.0
SolarFarmAt81,0.0,0.0,0.0,0.0,0.00015154091768237603,7.533203111290989,32.80202630154451,65.322814724569,92.55562780618767,84.09267440302975,88.24441449679144,98.24096971609052,91.8597927673942,91.55296906733938,93.05921319240008,67.93167730621549,41.31513620290449,15.894944582950082,0.6162577145633789,0.0,0.0,0.0,0.0,0.0
SolarFarmAt118,0.0,0.0,0.0,0.0,0.00013355754039663073,7.801732723901143,33.927875589895734,63.01235896411686,84.11525781115577,90.45658643980723,96.16894894233666,97.59012447261867,84.03726755444745,95.39932744419593,86.12068747155493,77.29516129971807,44.12276607825664,14.112982797577104,0.6806521553197633,0.0,0.0,0.0,0.0,0.0
SolarFarmAt88,0.0,0.0,0.0,0.0,0.00013749697877159844,6.488063529329954,32.27347292832364,67.39375178696288,76.34556128383294,97.18434191999444,99.10220758657859,99.58172016553846,88.5446518111954,98.4475287884784,89.64148288088583,68.34050447967286,44.818332569911675,14.768572789261057,0.6295482756944135,0.0,0.0,0.0,0.0,0.0
SolarFarmAt104,0.0,0.0,0.0,0.0,0.0001603671453641479,7.156885798946035,34.254314958733616,61.650239500071294,92.91657187912965,88.18114722519243,98.14664927290042,93.13791232393402,97.20900444979388,95.58995386016772,94.68935369098769,75.35075142447647,44.026636948421924,15.876419574120003,0.6404900563730015,0.0,0.0,0.0,0.0,0.0
TotalDemand,5514.599999999999,5199.479999999994,4569.240000000001,4096.5599999999995,3939.0000000000023,4726.800000000001,5514.599999999999,6144.84,6459.959999999995,6932.640000000001,7011.419999999999,6617.519999999997,6302.399999999996,5987.28,6932.640000000001,7090.200000000001,6696.299999999998,7011.419999999999,7405.320000000001,7720.440000000003,7878.000000000005,7090.200000000001,6853.859999999997,6459.959999999995
TotalWind,1235.6041437710514,1177.817742917345,1118.2954074727681,1136.2364695190736,1149.1553800821273,1174.9580652450281,1149.2262306379976,1184.9800508810067,1213.2144195967883,1255.125058943211,1327.162774836226,1427.8267499262686,1527.408758213052,1630.1627062606228,1664.7484830562714,1694.3500297958888,1826.2982838916437,1696.5497375955035,1506.77016806561,1379.060426292204,1431.7850157817231,1416.7251396782624,1291.3753373055001,1258.6449945219163
TotalSolar,0.0,0.0,0.0,0.0,0.0029520418011434887,142.47349752283947,643.526382143995,1307.1966724673518,1681.3634116575568,1807.0720723688687,1869.5406458027896,1883.7794533862175,1816.3759556386049,1794.4518720782673,1761.2287097342446,1462.9681089784249,851.7663182284232,301.2860425862701,12.483292885349584,0.0,0.0,0.0,0.0,0.0
NetLoad,4278.9958562289485,4021.6622570826494,3450.9445925272325,2960.323530480926,2789.841667876074,3409.3684372321336,3721.8473872180075,3652.6632766516414,3565.3821687456493,3870.4428686879214,3814.7165793609834,3305.913796687511,2958.615286148339,2562.6654216611096,3506.662807209485,3932.881861225687,4018.235397879931,5013.584219818225,5886.066539049041,6341.379573707799,6446.214984218282,5673.474860321739,5562.484662694496,5201.315005478078
